Log v2.1,Actor,Pilot,Unit,Target,Pilot,Unit,Combat Id,Round,Phase,Attack Id,Direction,Range,Weapon,Weapon Template,Weapon Id,Hit Roll,Corrected,Streak,Final,Hit%,Location Roll,Head,CT,LT,RT,LA,RA,LL,RL,Called Part,Called Multiplier,Hit Location,Damage,Stops At,From Armor,To Armor,From HP,To HP,Max HP,Crit Roll,Base Crit%,Crit Multiplier,Crit%,Slot Roll,Crit Slot,Crit Equipment,From State,To State
2019-05-06T20:45:33,Player,AKA_Kobol,Griffin,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,i0ruugZgO+EnYozck3wHULKRNmjjQBDz,FromLeft,196.7285,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.1613756,0.2062709,0,0.2062709,0.25,0.2711551,1024,4096,28672,0,28672,0,28672,0,None,0,LeftTorso,3.2,LeftTorso,24.7,21.5,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:45:33,Player,AKA_Kobol,Griffin,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,i0ruugZgO+EnYozck3wHULKRNmjjQBDz,FromLeft,196.7285,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.06611779,0.09094807,0,0.09094807,0.25,0.6507922,0,16384,229376,0,114688,0,114688,0,None,0,LeftArm,3.2,LeftArm,25,21.8,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:45:33,Player,AKA_Kobol,Griffin,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,i0ruugZgO+EnYozck3wHULKRNmjjQBDz,FromLeft,196.7285,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.6454978,0.6122774,0,0.6122774,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:45:33,Player,AKA_Kobol,Griffin,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,i0ruugZgO+EnYozck3wHULKRNmjjQBDz,FromLeft,196.7285,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.3572602,0.3899671,0,0.3899671,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:45:33,Player,AKA_Kobol,Griffin,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,i0ruugZgO+EnYozck3wHULKRNmjjQBDz,FromLeft,196.7285,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.001282913,-0.001055064,0,-0.001055064,0.25,0.4611974,0,16384,229376,0,114688,0,114688,0,None,0,LeftTorso,3.2,LeftTorso,21.5,18.3,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:45:33,Player,AKA_Kobol,Griffin,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,i0ruugZgO+EnYozck3wHULKRNmjjQBDz,FromLeft,196.7285,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.05229203,0.0723256,0,0.0723256,0.25,0.4140773,0,16384,229376,0,114688,0,114688,0,None,0,LeftTorso,3.2,LeftTorso,18.3,15.1,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:45:33,Player,AKA_Kobol,Griffin,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,i0ruugZgO+EnYozck3wHULKRNmjjQBDz,FromLeft,196.7285,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.1556271,0.1999,0,0.1999,0.25,0.3697241,0,16384,229376,0,114688,0,114688,0,None,0,LeftTorso,3.2,LeftTorso,15.1,11.9,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:45:33,Player,AKA_Kobol,Griffin,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,i0ruugZgO+EnYozck3wHULKRNmjjQBDz,FromLeft,196.7285,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.4494716,0.4619716,0,0.4619716,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:45:33,Player,AKA_Kobol,Griffin,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,i0ruugZgO+EnYozck3wHULKRNmjjQBDz,FromLeft,196.7285,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.9390653,0.9159727,0,0.9159727,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:45:33,Player,AKA_Kobol,Griffin,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,i0ruugZgO+EnYozck3wHULKRNmjjQBDz,FromLeft,196.7285,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.4747915,0.4810773,0,0.4810773,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:45:33,Player,AKA_Kobol,Griffin,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,i0ruugZgO+EnYozck3wHULKRNmjjQBDz,FromLeft,196.7285,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.9960173,0.9969786,0,0.9969786,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:45:33,Player,AKA_Kobol,Griffin,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,i0ruugZgO+EnYozck3wHULKRNmjjQBDz,FromLeft,196.7285,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.5104154,0.5078127,0,0.5078127,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:45:33,Player,AKA_Kobol,Griffin,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,i0ruugZgO+EnYozck3wHULKRNmjjQBDz,FromLeft,196.7285,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.3885782,0.4150172,0,0.4150172,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:45:33,Player,AKA_Kobol,Griffin,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,i0ruugZgO+EnYozck3wHULKRNmjjQBDz,FromLeft,196.7285,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.6979193,0.6563784,0,0.6563784,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:45:33,Player,AKA_Kobol,Griffin,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,i0ruugZgO+EnYozck3wHULKRNmjjQBDz,FromLeft,196.7285,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.7476212,0.7012635,0,0.7012635,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:45:33,Player,AKA_Kobol,Griffin,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,i0ruugZgO+EnYozck3wHULKRNmjjQBDz,FromLeft,196.7285,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.2766711,0.3210973,0,0.3210973,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:45:33,Player,AKA_Kobol,Griffin,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,i0ruugZgO+EnYozck3wHULKRNmjjQBDz,FromLeft,196.7285,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.923748,0.8957263,0,0.8957263,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:45:33,Player,AKA_Kobol,Griffin,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,i0ruugZgO+EnYozck3wHULKRNmjjQBDz,FromLeft,196.7285,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,29,0.5612281,0.5461561,0,0.5461561,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:46:09,Player,GenericMW,Hellspawn,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,YoojA5JkGVep7axz5O3E3KYiAhlzwauS,FromFront,146.0278,M Laser,Weapon_Laser_MediumLaser_0-STOCK,32,0.8033342,0.7560808,0,0.7560808,0.45,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:46:09,Player,GenericMW,Hellspawn,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,YoojA5JkGVep7axz5O3E3KYiAhlzwauS,FromFront,146.0278,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,36,0.6238389,0.594824,0,0.594824,0.6,0.8333442,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftLeg,4.8,LeftLeg,31.1,26.3,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:46:09,Player,GenericMW,Hellspawn,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,YoojA5JkGVep7axz5O3E3KYiAhlzwauS,FromFront,146.0278,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,36,0.09317066,0.1259276,0,0.1259276,0.6,0.6357805,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftArm,4.8,LeftArm,21.8,17,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:46:09,Player,GenericMW,Hellspawn,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,YoojA5JkGVep7axz5O3E3KYiAhlzwauS,FromFront,146.0278,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,36,0.5587204,0.5442476,0,0.5442476,0.6,0.869398,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftLeg,4.8,LeftLeg,26.3,21.5,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:46:09,Player,GenericMW,Hellspawn,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,YoojA5JkGVep7axz5O3E3KYiAhlzwauS,FromFront,146.0278,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,36,0.5978512,0.5743477,0,0.5743477,0.6,0.4516294,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightTorso,4.8,RightTorso,0,0,46.3,41.5,60,0.5726149,0.1158333,2,1,0.6532195,8,(Empty),--,--
2019-05-06T20:46:09,Player,GenericMW,Hellspawn,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,YoojA5JkGVep7axz5O3E3KYiAhlzwauS,FromFront,146.0278,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,36,0.9278603,0.9011011,0,0.9011011,0.6,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:46:09,Player,GenericMW,Hellspawn,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,YoojA5JkGVep7axz5O3E3KYiAhlzwauS,FromFront,146.0278,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,36,0.4171016,0.4372428,0,0.4372428,0.6,0.1994049,1024,16384,14336,14336,10240,10240,8192,8192,None,0,CenterTorso,4.8,CenterTorso,35.8,31,80,80,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:46:09,Player,GenericMW,Hellspawn,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,YoojA5JkGVep7axz5O3E3KYiAhlzwauS,FromFront,146.0278,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,35,0.5480275,0.5361341,0,0.5361341,0.6,0.7957411,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightArm,4.8,RightArm,0,0,7.400001,2.6,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:46:09,Player,GenericMW,Hellspawn,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,YoojA5JkGVep7axz5O3E3KYiAhlzwauS,FromFront,146.0278,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,35,0.1912849,0.2383354,0,0.2383354,0.6,0.2325593,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftTorso,4.8,LeftTorso,11.9,7.099999,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:46:09,Player,GenericMW,Hellspawn,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,YoojA5JkGVep7axz5O3E3KYiAhlzwauS,FromFront,146.0278,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,35,0.6437613,0.6108634,0,0.6108634,0.6,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:46:09,Player,GenericMW,Hellspawn,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,YoojA5JkGVep7axz5O3E3KYiAhlzwauS,FromFront,146.0278,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,35,0.01831421,0.02429208,0,0.02429208,0.6,0.3230209,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftTorso,4.8,LeftTorso,7.099999,2.299999,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:46:09,Player,GenericMW,Hellspawn,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,YoojA5JkGVep7axz5O3E3KYiAhlzwauS,FromFront,146.0278,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,35,0.2693176,0.314418,0,0.314418,0.6,0.2815975,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftTorso,4.8,LeftTorso,2.299999,0,60,57.5,60,0.1277817,-0.07083333,2,1,0.4695154,6,(Empty),--,--
2019-05-06T20:46:09,Player,GenericMW,Hellspawn,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,YoojA5JkGVep7axz5O3E3KYiAhlzwauS,FromFront,146.0278,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,35,0.02865189,0.03925671,0,0.03925671,0.6,0.7311385,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightArm,4.8,RightTorso,0,0,41.5,39.3,60,0.5612773,0.1415,2,1,0.006457904,1,LRM15(Normal),Functional,Penalized
2019-05-06T20:46:09,Player,GenericMW,Hellspawn,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,YoojA5JkGVep7axz5O3E3KYiAhlzwauS,FromFront,146.0278,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,34,0.4904108,0.4928072,0,0.4928072,0.6,0.5329499,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightTorso,4.8,RightTorso,0,0,39.3,34.5,60,0.5184883,0.1975,2,1,0.7360864,9,(Empty),--,--
2019-05-06T20:46:09,Player,GenericMW,Hellspawn,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,YoojA5JkGVep7axz5O3E3KYiAhlzwauS,FromFront,146.0278,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,34,0.3355499,0.3721083,0,0.3721083,0.6,0.2886843,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftTorso,4.8,LeftTorso,0,0,57.5,52.7,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:46:09,Player,GenericMW,Hellspawn,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,YoojA5JkGVep7axz5O3E3KYiAhlzwauS,FromFront,146.0278,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,34,0.2598443,0.3056999,0,0.3056999,0.6,0.3635516,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftTorso,4.8,LeftTorso,0,0,52.7,47.9,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:46:09,Player,GenericMW,Hellspawn,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,YoojA5JkGVep7axz5O3E3KYiAhlzwauS,FromFront,146.0278,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,34,0.3504381,0.3844028,0,0.3844028,0.6,0.3249774,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftTorso,4.8,LeftTorso,0,0,47.9,43.1,60,0.03475111,0.09716665,2,1,0.8847455,11,(Empty),--,--
2019-05-06T20:46:09,Player,GenericMW,Hellspawn,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,YoojA5JkGVep7axz5O3E3KYiAhlzwauS,FromFront,146.0278,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,34,0.009380553,0.01110536,0,0.01110536,0.6,0.1344785,1024,16384,14336,14336,10240,10240,8192,8192,None,0,CenterTorso,4.8,CenterTorso,31,26.2,80,80,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:46:09,Player,GenericMW,Hellspawn,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,3,YoojA5JkGVep7axz5O3E3KYiAhlzwauS,FromFront,146.0278,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,34,0.771471,0.7240899,0,0.7240899,0.6,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:46:39,Player,acesnyper303,Hellbringer,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,4,QV9vUkU9sDShAA2SfE4dS7tp2nkIRaQf,FromFront,127.0716,ER PPC,Weapon_PPC_PPCER_0-STOCK,25,0.5947442,0.571929,0,0.571929,0.375,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:46:39,Player,acesnyper303,Hellbringer,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,4,QV9vUkU9sDShAA2SfE4dS7tp2nkIRaQf,FromFront,127.0716,M Laser,Weapon_Laser_MediumLaser_0-STOCK,36,0.05609977,0.07750616,0,0.07750616,0.425,0.8368958,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftLeg,12,LeftLeg,21.5,9.5,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:46:39,Player,acesnyper303,Hellbringer,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,4,QV9vUkU9sDShAA2SfE4dS7tp2nkIRaQf,FromFront,127.0716,M Laser,Weapon_Laser_MediumLaser_0-STOCK,29,0.7594337,0.7124558,0,0.7124558,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:46:39,Player,acesnyper303,Hellbringer,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,4,QV9vUkU9sDShAA2SfE4dS7tp2nkIRaQf,FromFront,127.0716,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.3441294,0.3792192,0,0.3792192,0.425,0.9266409,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightLeg,12,RightTorso,0,0,34.5,32.8,60,0.1783752,0.2173334,1,0.5,0.1606982,2,LRM15(Normal),Penalized,Destroyed
2019-05-06T20:46:39,Player,acesnyper303,Hellbringer,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,4,QV9vUkU9sDShAA2SfE4dS7tp2nkIRaQf,FromFront,127.0716,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.3681695,0.398781,0,0.398781,0.425,0.5970665,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftArm,4.8,LeftArm,17,12.2,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:46:39,Player,acesnyper303,Hellbringer,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,4,QV9vUkU9sDShAA2SfE4dS7tp2nkIRaQf,FromFront,127.0716,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.1372941,0.1791093,0,0.1791093,0.425,0.6880437,0,16384,57344,14336,81920,10240,8192,8192,None,0,LeftArm,4.8,LeftArm,12.2,7.4,40,40,25,0.6022934,0.06320002,2,0.1264,--,--,(No Crit),--,--
2019-05-06T20:46:39,Player,acesnyper303,Hellbringer,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,4,QV9vUkU9sDShAA2SfE4dS7tp2nkIRaQf,FromFront,127.0716,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.2561146,0.3022315,0,0.3022315,0.425,0.2698404,0,16384,57344,14336,81920,10240,8192,8192,None,0,LeftTorso,4.8,LeftTorso,0,0,43.1,38.3,60,0.8147529,0.1531667,2,1,0.5925535,8,(Empty),--,--
2019-05-06T20:46:39,Player,acesnyper303,Hellbringer,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,4,QV9vUkU9sDShAA2SfE4dS7tp2nkIRaQf,FromFront,127.0716,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.1131971,0.1506368,0,0.1506368,0.425,0.0441591,0,16384,57344,14336,81920,10240,8192,8192,None,0,CenterTorso,4.8,CenterTorso,26.2,21.4,80,80,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:46:39,Player,acesnyper303,Hellbringer,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,4,QV9vUkU9sDShAA2SfE4dS7tp2nkIRaQf,FromFront,127.0716,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.8819309,0.843498,0,0.843498,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:46:39,Player,acesnyper303,Hellbringer,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,4,QV9vUkU9sDShAA2SfE4dS7tp2nkIRaQf,FromFront,127.0716,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.9216319,0.8929778,0,0.8929778,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:46:39,Player,acesnyper303,Hellbringer,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,4,QV9vUkU9sDShAA2SfE4dS7tp2nkIRaQf,FromFront,127.0716,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.7960654,0.7486235,0,0.7486235,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:47:12,Player,Silver Dollar,Marauder II,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,5,T9f5kPrTQy7pIvb/6Ms5XjJDmWrkfjeG,ToProne,120.1094,AC/10++(Normal),Weapon_Autocannon_AC10_2-Federated,40,0.7926027,0.7451048,0,0.7451048,0.525,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:47:12,Player,Silver Dollar,Marauder II,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,5,T9f5kPrTQy7pIvb/6Ms5XjJDmWrkfjeG,ToProne,120.1094,AC/10(Normal),Weapon_Autocannon_AC10_0-STOCK,22,0.4128244,0.4339399,0,0.4339399,0.525,0.6307333,0,32768,65536,16384,8192,8192,65536,8192,LeftLeg,2,LeftLeg,48,LeftLeg,9.5,0,60,21.5,60,0.3519795,0.3491667,1,0.5,0.7835119,5,Jump Jet (S),Functional,Destroyed
2019-05-06T20:47:12,Player,Silver Dollar,Marauder II,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,5,T9f5kPrTQy7pIvb/6Ms5XjJDmWrkfjeG,ToProne,120.1094,L Laser,Weapon_Laser_LargeLaser_0-STOCK,31,0.6728702,0.6349427,0,0.6349427,0.625,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T20:47:12,Player,Silver Dollar,Marauder II,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,5,T9f5kPrTQy7pIvb/6Ms5XjJDmWrkfjeG,ToProne,120.1094,M Laser,Weapon_Laser_MediumLaser_0-STOCK,23,0.4971475,0.4978606,0,0.4978606,0.625,0.6292054,0,32768,65536,16384,8192,8192,65536,8192,LeftLeg,2,LeftLeg,16,LeftLeg,0,0,21.5,5.5,60,0.5886568,0.5358334,1,0.5358334,--,--,(No Crit),--,--
2019-05-06T20:47:12,Player,Silver Dollar,Marauder II,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,17,5,T9f5kPrTQy7pIvb/6Ms5XjJDmWrkfjeG,ToProne,120.1094,M Laser,Weapon_Laser_MediumLaser_0-STOCK,32,0.4664017,0.4747624,0,0.4747624,0.625,0.1543291,0,32768,65536,16384,8192,8192,65536,8192,LeftLeg,2,LeftTorso,16,LeftTorso,0,0,38.3,22.3,60,0.3089313,0.3398333,1,0.5,0.02752841,1,Heat Sink,Functional,Destroyed
2019-05-06T20:47:36,Player,AKA_Kobol,Griffin,OpFor,Pilot,Trebuchet,8nNXcEiP3iHz90/CFLGj0FaugUy171U7,18,3,0ysf48bYTxJ2TFxFVeX6Qs7J+RFpnxM0,ToProne,205.5533,ER L Laser,Weapon_Laser_LargeLaserER_0-STOCK,39,0.9738475,0.9643328,0,0.9643328,0.65,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
