Log v2.1,Actor,Pilot,Unit,Target,Pilot,Unit,Combat Id,Round,Phase,Attack Id,Direction,Range,Weapon,Weapon Template,Weapon Id,Hit Roll,Corrected,Streak,Final,Hit%,Location Roll,Head,CT,LT,RT,LA,RA,LL,RL,Called Part,Called Multiplier,Hit Location,Damage,Stops At,From Armor,To Armor,From HP,To HP,Max HP,Crit Roll,Base Crit%,Crit Multiplier,Crit%,Slot Roll,Crit Slot,Crit Equipment,From State,To State
2019-05-07T21:12:10,Player,AKA_Kobol,Thunderbolt,OpFor,Gunner,Awesome,784CdSS/7Y9pP7txS9YQgG289rPyJntL,7,4,yhxb6kgNKE4IBSVl0hHQSkTCMPCwLYCG,ToProne,150.3694,TAG,Weapon_Laser_TAG,45,0.3699082,0.4001766,0,0.4001766,0.725,0.9361288,0,32768,16384,65536,8192,8192,8192,65536,RightLeg,4.8,RightLeg,0.8,RightLeg,0,0,26.5,25.7,85,0,0.388353,0,0,--,--,(No Crit),--,--
2019-05-07T21:12:33,Player,acesnyper303,Hellbringer,OpFor,Gunner,Awesome,784CdSS/7Y9pP7txS9YQgG289rPyJntL,7,4,d6o0Fxw/9DowQ1ECKgWyOA8RJQUYrJ6T,ToProne,126.6545,ER PPC,Weapon_PPC_PPCER_0-STOCK,25,0.9491867,0.929697,0,0.929697,0.7,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:12:33,Player,acesnyper303,Hellbringer,OpFor,Gunner,Awesome,784CdSS/7Y9pP7txS9YQgG289rPyJntL,7,4,d6o0Fxw/9DowQ1ECKgWyOA8RJQUYrJ6T,ToProne,126.6545,M Laser,Weapon_Laser_MediumLaser_0-STOCK,35,0.9847698,0.9802333,0,0.9802333,0.75,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:12:33,Player,acesnyper303,Hellbringer,OpFor,Gunner,Awesome,784CdSS/7Y9pP7txS9YQgG289rPyJntL,7,4,d6o0Fxw/9DowQ1ECKgWyOA8RJQUYrJ6T,ToProne,126.6545,M Laser,Weapon_Laser_MediumLaser_0-STOCK,29,0.4390123,0.454027,0,0.454027,0.75,0.2269116,0,32768,16384,65536,8192,8192,8192,65536,RightLeg,2,RightTorso,16,RightTorso,12,0,85,81,85,0.6264831,-0.06705882,1,0.5,--,--,(No Crit),--,--
2019-05-07T21:12:33,Player,acesnyper303,Hellbringer,OpFor,Gunner,Awesome,784CdSS/7Y9pP7txS9YQgG289rPyJntL,7,4,d6o0Fxw/9DowQ1ECKgWyOA8RJQUYrJ6T,ToProne,126.6545,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.8218991,0.7755797,0,0.7755797,0.75,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:12:33,Player,acesnyper303,Hellbringer,OpFor,Gunner,Awesome,784CdSS/7Y9pP7txS9YQgG289rPyJntL,7,4,d6o0Fxw/9DowQ1ECKgWyOA8RJQUYrJ6T,ToProne,126.6545,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.6690637,0.6317461,0,0.6317461,0.75,0.9037299,0,32768,16384,65536,8192,8192,8192,65536,RightLeg,2,RightLeg,6.4,RightLeg,0,0,25.7,19.3,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:12:33,Player,acesnyper303,Hellbringer,OpFor,Gunner,Awesome,784CdSS/7Y9pP7txS9YQgG289rPyJntL,7,4,d6o0Fxw/9DowQ1ECKgWyOA8RJQUYrJ6T,ToProne,126.6545,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.7594455,0.712467,0,0.712467,0.75,0.8812912,0,32768,16384,65536,8192,8192,8192,65536,None,0,RightLeg,6.4,RightLeg,0,0,19.3,12.9,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:12:33,Player,acesnyper303,Hellbringer,OpFor,Gunner,Awesome,784CdSS/7Y9pP7txS9YQgG289rPyJntL,7,4,d6o0Fxw/9DowQ1ECKgWyOA8RJQUYrJ6T,ToProne,126.6545,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.6432816,0.6104733,0,0.6104733,0.75,0.4903393,0,32768,16384,65536,8192,8192,8192,65536,None,0,RightTorso,6.4,RightTorso,0,0,81,74.6,85,0.3959789,-0.01435292,2,1,0.4615278,6,Heat Sink,Functional,Destroyed
2019-05-07T21:12:33,Player,acesnyper303,Hellbringer,OpFor,Gunner,Awesome,784CdSS/7Y9pP7txS9YQgG289rPyJntL,7,4,d6o0Fxw/9DowQ1ECKgWyOA8RJQUYrJ6T,ToProne,126.6545,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.6021069,0.5776703,0,0.5776703,0.75,0.7412547,0,32768,16384,65536,8192,8192,8192,65536,None,0,RightLeg,6.4,RightLeg,0,0,12.9,6.500001,85,0.3032083,0.5464706,2,1.092941,0.1372561,1,Hip,Functional,Destroyed
2019-05-07T21:13:07,Player,Silver Dollar,Marauder II,OpFor,Gunner,Awesome,784CdSS/7Y9pP7txS9YQgG289rPyJntL,7,5,ypUDNkZAio/rF5hF4yOc0PYUQM35I6yw,FromFront,312.5863,Gauss Rifle(Normal),Weapon_Gauss_Gauss_0-STOCK,36,0.5574737,0.5432997,0,0.5432997,0.99,0.9749121,0,16384,14336,57344,10240,10240,8192,65536,RightLeg,4.8,RightLeg,60,RightTorso,0,0,74.6,21.1,85,0.4282735,0.4262353,1,0.5,0.7877298,10,(Empty),--,--
2019-05-07T21:13:07,Player,Silver Dollar,Marauder II,OpFor,Gunner,Awesome,784CdSS/7Y9pP7txS9YQgG289rPyJntL,7,5,ypUDNkZAio/rF5hF4yOc0PYUQM35I6yw,FromFront,312.5863,Gauss Rifle(Normal),Weapon_Gauss_Gauss_0-STOCK,30,0.3973179,0.4218798,0,0.4218798,0.99,0.1346659,0,16384,14336,57344,10240,10240,8192,65536,RightLeg,4.8,RightTorso,60,CenterTorso,0,0,60,21.1,125,0.4058591,0.48184,1,0.5,0.7217964,11,Std. Engine,Penalized,Penalized
2019-05-07T21:24:12,Player,anontech,Wolverine II,OpFor,Pilot,Goblin SRM,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,3,95rseudA++e/HH7WXNCeYE09wV0Ljoxf,FromFront,149.8822,Thunderbolt 20(Normal),Weapon_LRM_Thunderbolt20,30,0.1411033,0.1834896,0,0.1834896,0.375,0.3667004,10240,24576,20480,20480,0,--,--,--,None,0,Front,100,Front,63.75,0,25,0,25,0.5721093,0.6,1.5,0.9,0.8418589,11,SRM6(Normal),Functional,Penalized
2019-05-07T21:24:24,Allies,Driver,Sleipnir APC LRM,OpFor,Pilot,Rakshasa,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,3,GooYnsVemOLW5rhv5Lnxispbg4YXDUOX,FromFront,292.0182,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,3,0.3949336,0.4200126,0,0.4200126,0.225,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:24:24,Allies,Driver,Sleipnir APC LRM,OpFor,Pilot,Rakshasa,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,3,GooYnsVemOLW5rhv5Lnxispbg4YXDUOX,FromFront,292.0182,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,3,0.03403329,0.04692381,0,0.04692381,0.225,0.3057289,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftTorso,3.2,LeftTorso,55,51.8,80,80,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:24:24,Allies,Driver,Sleipnir APC LRM,OpFor,Pilot,Rakshasa,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,3,GooYnsVemOLW5rhv5Lnxispbg4YXDUOX,FromFront,292.0182,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,3,0.2957658,0.338101,0,0.338101,0.225,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:24:24,Allies,Driver,Sleipnir APC LRM,OpFor,Pilot,Rakshasa,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,3,GooYnsVemOLW5rhv5Lnxispbg4YXDUOX,FromFront,292.0182,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,3,0.2072079,0.2547033,0,0.2547033,0.225,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:24:24,Allies,Driver,Sleipnir APC LRM,OpFor,Pilot,Rakshasa,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,3,GooYnsVemOLW5rhv5Lnxispbg4YXDUOX,FromFront,292.0182,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,3,0.9692673,0.9577688,0,0.9577688,0.225,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:24:24,Allies,Driver,Sleipnir APC LRM,OpFor,Pilot,Rakshasa,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,3,GooYnsVemOLW5rhv5Lnxispbg4YXDUOX,FromFront,292.0182,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,2,0.8828438,0.8445928,0,0.8445928,0.225,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:24:24,Allies,Driver,Sleipnir APC LRM,OpFor,Pilot,Rakshasa,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,3,GooYnsVemOLW5rhv5Lnxispbg4YXDUOX,FromFront,292.0182,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,2,0.1230604,0.1624531,0,0.1624531,0.225,0.1034235,1024,16384,14336,14336,10240,10240,8192,8192,None,0,CenterTorso,3.2,CenterTorso,80,76.8,115,115,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:24:24,Allies,Driver,Sleipnir APC LRM,OpFor,Pilot,Rakshasa,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,3,GooYnsVemOLW5rhv5Lnxispbg4YXDUOX,FromFront,292.0182,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,2,0.8548077,0.8118439,0,0.8118439,0.225,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:24:24,Allies,Driver,Sleipnir APC LRM,OpFor,Pilot,Rakshasa,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,3,GooYnsVemOLW5rhv5Lnxispbg4YXDUOX,FromFront,292.0182,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,2,0.896418,0.8611045,0,0.8611045,0.225,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:24:24,Allies,Driver,Sleipnir APC LRM,OpFor,Pilot,Rakshasa,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,3,GooYnsVemOLW5rhv5Lnxispbg4YXDUOX,FromFront,292.0182,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,2,0.2619476,0.3076468,0,0.3076468,0.225,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:24:49,Allies,Driver,Sleipnir APC LRM,OpFor,Pilot,Rakshasa,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,3,+ba0Wl5NGBTDBcF3XEL2NFIjU9a5kB22,FromFront,312.0004,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,3,0.3410031,0.3766364,0,0.3766364,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:24:49,Allies,Driver,Sleipnir APC LRM,OpFor,Pilot,Rakshasa,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,3,+ba0Wl5NGBTDBcF3XEL2NFIjU9a5kB22,FromFront,312.0004,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,3,0.6559417,0.6208395,0,0.6208395,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:24:49,Allies,Driver,Sleipnir APC LRM,OpFor,Pilot,Rakshasa,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,3,+ba0Wl5NGBTDBcF3XEL2NFIjU9a5kB22,FromFront,312.0004,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,3,0.4719303,0.4789251,0,0.4789251,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:24:49,Allies,Driver,Sleipnir APC LRM,OpFor,Pilot,Rakshasa,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,3,+ba0Wl5NGBTDBcF3XEL2NFIjU9a5kB22,FromFront,312.0004,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,3,0.6628683,0.6265752,0,0.6265752,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:24:49,Allies,Driver,Sleipnir APC LRM,OpFor,Pilot,Rakshasa,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,3,+ba0Wl5NGBTDBcF3XEL2NFIjU9a5kB22,FromFront,312.0004,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,3,0.590117,0.5683371,0,0.5683371,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:24:49,Allies,Driver,Sleipnir APC LRM,OpFor,Pilot,Rakshasa,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,3,+ba0Wl5NGBTDBcF3XEL2NFIjU9a5kB22,FromFront,312.0004,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,2,0.5370768,0.5278597,0,0.5278597,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:24:49,Allies,Driver,Sleipnir APC LRM,OpFor,Pilot,Rakshasa,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,3,+ba0Wl5NGBTDBcF3XEL2NFIjU9a5kB22,FromFront,312.0004,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,2,0.1592516,0.203925,0,0.203925,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:24:49,Allies,Driver,Sleipnir APC LRM,OpFor,Pilot,Rakshasa,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,3,+ba0Wl5NGBTDBcF3XEL2NFIjU9a5kB22,FromFront,312.0004,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,2,0.08898286,0.1206355,0,0.1206355,0.2,0.9857758,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightLeg,3.2,RightLeg,70,66.8,80,80,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:24:49,Allies,Driver,Sleipnir APC LRM,OpFor,Pilot,Rakshasa,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,3,+ba0Wl5NGBTDBcF3XEL2NFIjU9a5kB22,FromFront,312.0004,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,2,0.0634969,0.08745752,0,0.08745752,0.2,0.9896072,0,16384,14336,57344,10240,10240,8192,65536,None,0,RightLeg,3.2,RightLeg,66.8,63.6,80,80,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:24:49,Allies,Driver,Sleipnir APC LRM,OpFor,Pilot,Rakshasa,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,3,+ba0Wl5NGBTDBcF3XEL2NFIjU9a5kB22,FromFront,312.0004,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,2,0.8077871,0.7606976,0,0.7606976,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:25:12,OpFor,Pilot,Rakshasa,Allies,Driver,Sleipnir APC LRM,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,4,QwuosC8/RwXGEtxNAlXsopSVGw0AYG0T,FromFront,332.555,LRM10(ARTIV),Weapon_LRM_LRM10_0-STOCK,30,0.3033311,0.3447089,0,0.3447089,0.4,0.3404301,10240,24576,20480,20480,0,--,--,--,None,0,Front,4,Front,102,98,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:25:12,OpFor,Pilot,Rakshasa,Allies,Driver,Sleipnir APC LRM,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,4,QwuosC8/RwXGEtxNAlXsopSVGw0AYG0T,FromFront,332.555,LRM10(ARTIV),Weapon_LRM_LRM10_0-STOCK,30,0.8031585,0.7558994,0,0.7558994,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:25:12,OpFor,Pilot,Rakshasa,Allies,Driver,Sleipnir APC LRM,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,4,QwuosC8/RwXGEtxNAlXsopSVGw0AYG0T,FromFront,332.555,LRM10(ARTIV),Weapon_LRM_LRM10_0-STOCK,30,0.3971791,0.4217712,0,0.4217712,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:25:12,OpFor,Pilot,Rakshasa,Allies,Driver,Sleipnir APC LRM,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,4,QwuosC8/RwXGEtxNAlXsopSVGw0AYG0T,FromFront,332.555,LRM10(ARTIV),Weapon_LRM_LRM10_0-STOCK,30,0.9134991,0.8825218,0,0.8825218,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:25:12,OpFor,Pilot,Rakshasa,Allies,Driver,Sleipnir APC LRM,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,4,QwuosC8/RwXGEtxNAlXsopSVGw0AYG0T,FromFront,332.555,LRM10(ARTIV),Weapon_LRM_LRM10_0-STOCK,30,0.4538705,0.4653023,0,0.4653023,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:25:12,OpFor,Pilot,Rakshasa,Allies,Driver,Sleipnir APC LRM,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,4,QwuosC8/RwXGEtxNAlXsopSVGw0AYG0T,FromFront,332.555,LRM10(ARTIV),Weapon_LRM_LRM10_0-STOCK,30,0.9235401,0.8954557,0,0.8954557,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:25:12,OpFor,Pilot,Rakshasa,Allies,Driver,Sleipnir APC LRM,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,4,QwuosC8/RwXGEtxNAlXsopSVGw0AYG0T,FromFront,332.555,LRM10(ARTIV),Weapon_LRM_LRM10_0-STOCK,30,0.8835095,0.8453922,0,0.8453922,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:25:12,OpFor,Pilot,Rakshasa,Allies,Driver,Sleipnir APC LRM,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,4,QwuosC8/RwXGEtxNAlXsopSVGw0AYG0T,FromFront,332.555,LRM10(ARTIV),Weapon_LRM_LRM10_0-STOCK,30,0.1818208,0.2283807,0,0.2283807,0.4,0.1607842,10240,0,20480,20480,0,--,--,--,None,0,Turret,4,Turret,102,98,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:25:12,OpFor,Pilot,Rakshasa,Allies,Driver,Sleipnir APC LRM,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,4,QwuosC8/RwXGEtxNAlXsopSVGw0AYG0T,FromFront,332.555,LRM10(ARTIV),Weapon_LRM_LRM10_0-STOCK,30,0.7858261,0.738281,0,0.738281,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:25:12,OpFor,Pilot,Rakshasa,Allies,Driver,Sleipnir APC LRM,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,4,QwuosC8/RwXGEtxNAlXsopSVGw0AYG0T,FromFront,332.555,LRM10(ARTIV),Weapon_LRM_LRM10_0-STOCK,30,0.3946204,0.419767,0,0.419767,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:25:12,OpFor,Pilot,Rakshasa,Allies,Driver,Sleipnir APC LRM,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,4,QwuosC8/RwXGEtxNAlXsopSVGw0AYG0T,FromFront,332.555,LRM10(ARTIV),Weapon_LRM_LRM10_0-STOCK,26,0.1386431,0.1806643,0,0.1806643,0.4,0.8228843,10240,24576,20480,20480,0,--,--,--,None,0,Right,4,Right,93.5,89.5,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:25:12,OpFor,Pilot,Rakshasa,Allies,Driver,Sleipnir APC LRM,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,4,QwuosC8/RwXGEtxNAlXsopSVGw0AYG0T,FromFront,332.555,LRM10(ARTIV),Weapon_LRM_LRM10_0-STOCK,26,0.4664278,0.4747821,0,0.4747821,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:25:12,OpFor,Pilot,Rakshasa,Allies,Driver,Sleipnir APC LRM,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,4,QwuosC8/RwXGEtxNAlXsopSVGw0AYG0T,FromFront,332.555,LRM10(ARTIV),Weapon_LRM_LRM10_0-STOCK,26,0.5654144,0.5493475,0,0.5493475,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:25:12,OpFor,Pilot,Rakshasa,Allies,Driver,Sleipnir APC LRM,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,4,QwuosC8/RwXGEtxNAlXsopSVGw0AYG0T,FromFront,332.555,LRM10(ARTIV),Weapon_LRM_LRM10_0-STOCK,26,0.1222278,0.1614643,0,0.1614643,0.4,0.7483596,10240,24576,0,0,0,--,--,--,None,0,Front,4,Front,98,94,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:25:12,OpFor,Pilot,Rakshasa,Allies,Driver,Sleipnir APC LRM,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,4,QwuosC8/RwXGEtxNAlXsopSVGw0AYG0T,FromFront,332.555,LRM10(ARTIV),Weapon_LRM_LRM10_0-STOCK,26,0.3230259,0.3615935,0,0.3615935,0.4,0.1709331,10240,24576,0,0,0,--,--,--,None,0,Turret,4,Turret,98,94,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:25:12,OpFor,Pilot,Rakshasa,Allies,Driver,Sleipnir APC LRM,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,4,QwuosC8/RwXGEtxNAlXsopSVGw0AYG0T,FromFront,332.555,LRM10(ARTIV),Weapon_LRM_LRM10_0-STOCK,26,0.9320381,0.9066069,0,0.9066069,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:25:12,OpFor,Pilot,Rakshasa,Allies,Driver,Sleipnir APC LRM,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,4,QwuosC8/RwXGEtxNAlXsopSVGw0AYG0T,FromFront,332.555,LRM10(ARTIV),Weapon_LRM_LRM10_0-STOCK,26,0.1654652,0.2107614,0,0.2107614,0.4,0.8961048,10240,24576,0,0,0,--,--,--,None,0,Front,4,Front,94,90,25,25,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:25:12,OpFor,Pilot,Rakshasa,Allies,Driver,Sleipnir APC LRM,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,4,QwuosC8/RwXGEtxNAlXsopSVGw0AYG0T,FromFront,332.555,LRM10(ARTIV),Weapon_LRM_LRM10_0-STOCK,26,0.6105999,0.5843353,0,0.5843353,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:25:12,OpFor,Pilot,Rakshasa,Allies,Driver,Sleipnir APC LRM,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,4,QwuosC8/RwXGEtxNAlXsopSVGw0AYG0T,FromFront,332.555,LRM10(ARTIV),Weapon_LRM_LRM10_0-STOCK,26,0.9430178,0.921299,0,0.921299,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:25:12,OpFor,Pilot,Rakshasa,Allies,Driver,Sleipnir APC LRM,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,4,QwuosC8/RwXGEtxNAlXsopSVGw0AYG0T,FromFront,332.555,LRM10(ARTIV),Weapon_LRM_LRM10_0-STOCK,26,0.9300012,0.9039168,0,0.9039168,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:25:35,Player,AKA_Kobol,Thunderbolt,OpFor,Pilot,Rakshasa,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,4,F3fdZ94ET/TvoX4RSsIoIXEsW05ClsY/,FromFront,229.2969,Thunderbolt 10(Normal),Weapon_LRM_Thunderbolt10,43,0.1718105,0.2176608,0,0.2176608,0.525,0.3960644,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightTorso,40,RightTorso,55,15,80,80,55,0.8631107,0.08181819,1,0.08181819,0.6786476,9,(Empty),--,--
2019-05-07T21:25:35,Player,AKA_Kobol,Thunderbolt,OpFor,Pilot,Rakshasa,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,4,F3fdZ94ET/TvoX4RSsIoIXEsW05ClsY/,FromFront,229.2969,M Laser,Weapon_Laser_MediumLaser_0-STOCK,38,0.7345678,0.689142,0,0.689142,0.375,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T21:25:35,Player,AKA_Kobol,Thunderbolt,OpFor,Pilot,Rakshasa,784CdSS/7Y9pP7txS9YQgG289rPyJntL,15,4,F3fdZ94ET/TvoX4RSsIoIXEsW05ClsY/,FromFront,229.2969,M Laser,Weapon_Laser_MediumLaser_0-STOCK,39,0.3009785,0.3426615,0,0.3426615,0.375,0.8972592,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftLeg,16,LeftLeg,70,54,80,80,--,--,--,--,--,--,--,--,--,--
