Log v2.1,Actor,Pilot,Unit,Target,Pilot,Unit,Combat Id,Round,Phase,Attack Id,Direction,Range,Weapon,Weapon Template,Weapon Id,Hit Roll,Corrected,Streak,Final,Hit%,Location Roll,Head,CT,LT,RT,LA,RA,LL,RL,Called Part,Called Multiplier,Hit Location,Damage,Stops At,From Armor,To Armor,From HP,To HP,Max HP,Crit Roll,Base Crit%,Crit Multiplier,Crit%,Slot Roll,Crit Slot,Crit Equipment,From State,To State
2019-05-01T20:11:56,OpFor,Pilot,Spider,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,4,5,J0GVxnSyTE1KNXmY9M8iDJS+ayCDh0Xj,FromFront,149.1266,M Laser,Weapon_Laser_MediumLaser_0-STOCK,29,0.7923108,0.7448093,0,0.7448093,0.15,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:12:13,OpFor,Pilot,Firestarter,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,4,5,Uh43wBuxyWxQ9W4RHzldzMLp1s2btXbr,FromRight,24.62793,Melee,Weapon_MeleeAttack,Melee,0.08591195,0.1167267,0,0.1167267,0.925,0.5527721,1024,4096,0,28672,0,28672,0,28672,None,0,RightArm,45,RightArm,170,125,85,85,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:12:13,OpFor,Pilot,Firestarter,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,4,5,Uh43wBuxyWxQ9W4RHzldzMLp1s2btXbr,FromRight,24.62793,S Laser,Weapon_Laser_SmallLaser_0-STOCK,37,0.1431066,0.1857804,0,0.1857804,0.7,0.4171273,1024,4096,0,28672,0,28672,0,28672,None,0,RightArm,9,RightArm,125,116,85,85,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:12:13,OpFor,Pilot,Firestarter,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,4,5,Uh43wBuxyWxQ9W4RHzldzMLp1s2btXbr,FromRight,24.62793,S Laser,Weapon_Laser_SmallLaser_0-STOCK,25,0.417224,0.4373372,0,0.4373372,0.7,0.4810266,1024,4096,0,28672,0,28672,0,28672,None,0,RightArm,9,RightArm,116,107,85,85,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:12:13,OpFor,Pilot,Firestarter,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,4,5,Uh43wBuxyWxQ9W4RHzldzMLp1s2btXbr,FromRight,24.62793,MG(Normal)(x1),Weapon_MachineGun_MachineGun_0-STOCK,31,0.3522007,0.3858445,0,0.3858445,0.65,0.07620547,1024,4096,0,28672,0,28672,0,28672,None,0,RightTorso,1.8,RightTorso,155,153.2,105,105,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:12:13,OpFor,Pilot,Firestarter,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,4,5,Uh43wBuxyWxQ9W4RHzldzMLp1s2btXbr,FromRight,24.62793,MG(Normal)(x1),Weapon_MachineGun_MachineGun_0-STOCK,26,0.2507582,0.2972138,0,0.2972138,0.65,0.1968902,1024,4096,0,28672,0,28672,0,28672,None,0,RightTorso,1.8,RightTorso,153.2,151.4,105,105,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:12:48,OpFor,Pilot,Flea,Player,anontech,Crab,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,4,5,kGntIBdoJbvxoFhjkxPvfnKPwSY0bZWo,FromFront,25.29747,Melee,Weapon_MeleeAttack,Melee,0.8454238,0.8012722,0,0.8012722,0.825,0.5283122,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightTorso,15,RightTorso,120,105,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:12:48,OpFor,Pilot,Flea,Player,anontech,Crab,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,4,5,kGntIBdoJbvxoFhjkxPvfnKPwSY0bZWo,FromFront,25.29747,Flamer,Weapon_Flamer_Flamer_0-STOCK,23,0.07223387,0.09902252,0,0.09902252,0.45,0.6287566,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftArm,3,LeftArm,80,77,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:12:48,OpFor,Pilot,Flea,Player,anontech,Crab,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,4,5,kGntIBdoJbvxoFhjkxPvfnKPwSY0bZWo,FromFront,25.29747,S Laser,Weapon_Laser_SmallLaser_0-STOCK,25,0.6926159,0.6517797,0,0.6517797,0.5,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:12:48,OpFor,Pilot,Flea,Player,anontech,Crab,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,4,5,kGntIBdoJbvxoFhjkxPvfnKPwSY0bZWo,FromFront,25.29747,S Laser,Weapon_Laser_SmallLaser_0-STOCK,21,0.8461292,0.8020602,0,0.8020602,0.5,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:13:18,OpFor,Gunner,Spider,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,2,LgIzY3Ddvpctl2i4HrZ90YLeT/gE8DcZ,FromFront,214.7393,M Laser,Weapon_Laser_MediumLaser_0-STOCK,29,0.397535,0.4220496,0,0.4220496,0.275,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:13:33,OpFor,Tactician,Royal Locust,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,2,u9SaN0SZLfk7VrhfSm89Hx15E5oO/0dY,FromFront,238.1981,M Pulse,Weapon_Laser_MediumLaserPulse_0-STOCK,26,0.6739706,0.6358697,0,0.6358697,0.275,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:13:33,OpFor,Tactician,Royal Locust,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,2,u9SaN0SZLfk7VrhfSm89Hx15E5oO/0dY,FromFront,238.1981,M Pulse,Weapon_Laser_MediumLaserPulse_0-STOCK,26,0.3882333,0.4147453,0,0.4147453,0.275,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:14:09,OpFor,Pilot,Firestarter,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,2,1O2L/Cj7ejXG3KoRkk5ZDnnupIOnfYoq,FromFront,88.31989,M Laser,Weapon_Laser_MediumLaser_0-STOCK,24,0.8915879,0.8551785,0,0.8551785,0.275,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:14:09,OpFor,Pilot,Firestarter,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,2,1O2L/Cj7ejXG3KoRkk5ZDnnupIOnfYoq,FromFront,88.31989,S Laser,Weapon_Laser_SmallLaser_0-STOCK,37,0.326272,0.3643348,0,0.3643348,0.55,0.0969929,1024,16384,14336,14336,10240,10240,8192,8192,None,0,CenterTorso,12,CenterTorso,225,213,155,155,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:14:09,OpFor,Pilot,Firestarter,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,2,1O2L/Cj7ejXG3KoRkk5ZDnnupIOnfYoq,FromFront,88.31989,S Laser,Weapon_Laser_SmallLaser_0-STOCK,25,0.1713192,0.2171295,0,0.2171295,0.55,0.3947644,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightTorso,12,RightTorso,151.4,139.4,105,105,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:14:09,OpFor,Pilot,Firestarter,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,2,1O2L/Cj7ejXG3KoRkk5ZDnnupIOnfYoq,FromFront,88.31989,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,31,0.948693,0.929021,0,0.929021,0.5,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:14:09,OpFor,Pilot,Firestarter,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,2,1O2L/Cj7ejXG3KoRkk5ZDnnupIOnfYoq,FromFront,88.31989,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,31,0.2661441,0.3115118,0,0.3115118,0.5,0.1677205,1024,16384,14336,14336,10240,10240,8192,8192,None,0,CenterTorso,2.4,CenterTorso,213,210.6,155,155,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:14:09,OpFor,Pilot,Firestarter,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,2,1O2L/Cj7ejXG3KoRkk5ZDnnupIOnfYoq,FromFront,88.31989,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,31,0.9413766,0.9190822,0,0.9190822,0.5,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:14:09,OpFor,Pilot,Firestarter,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,2,1O2L/Cj7ejXG3KoRkk5ZDnnupIOnfYoq,FromFront,88.31989,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,31,0.8971573,0.8620166,0,0.8620166,0.5,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:14:09,OpFor,Pilot,Firestarter,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,2,1O2L/Cj7ejXG3KoRkk5ZDnnupIOnfYoq,FromFront,88.31989,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,31,0.7604748,0.7134527,0,0.7134527,0.5,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:14:09,OpFor,Pilot,Firestarter,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,2,1O2L/Cj7ejXG3KoRkk5ZDnnupIOnfYoq,FromFront,88.31989,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,31,0.8091836,0.7621533,0,0.7621533,0.5,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:14:09,OpFor,Pilot,Firestarter,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,2,1O2L/Cj7ejXG3KoRkk5ZDnnupIOnfYoq,FromFront,88.31989,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,26,0.4293588,0.4466581,0,0.4466581,0.5,0.2811569,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftTorso,2.4,LeftTorso,155,152.6,105,105,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:14:09,OpFor,Pilot,Firestarter,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,2,1O2L/Cj7ejXG3KoRkk5ZDnnupIOnfYoq,FromFront,88.31989,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,26,0.137051,0.1788288,0,0.1788288,0.5,0.4159219,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightTorso,2.4,RightTorso,139.4,137,105,105,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:14:09,OpFor,Pilot,Firestarter,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,2,1O2L/Cj7ejXG3KoRkk5ZDnnupIOnfYoq,FromFront,88.31989,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,26,0.3626783,0.3943571,0,0.3943571,0.5,0.7205246,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightArm,2.4,RightArm,107,104.6,85,85,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:14:09,OpFor,Pilot,Firestarter,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,2,1O2L/Cj7ejXG3KoRkk5ZDnnupIOnfYoq,FromFront,88.31989,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,26,0.420793,0.4400859,0,0.4400859,0.5,0.01397518,1024,16384,14336,14336,10240,10240,8192,8192,None,0,CenterTorso,2.4,CenterTorso,210.6,208.2,155,155,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:14:09,OpFor,Pilot,Firestarter,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,2,1O2L/Cj7ejXG3KoRkk5ZDnnupIOnfYoq,FromFront,88.31989,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,26,0.6092988,0.5833111,0,0.5833111,0.5,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:14:09,OpFor,Pilot,Firestarter,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,2,1O2L/Cj7ejXG3KoRkk5ZDnnupIOnfYoq,FromFront,88.31989,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,26,0.2624297,0.3080921,0,0.3080921,0.5,0.7002581,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightArm,2.4,RightArm,104.6,102.2,85,85,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:14:42,OpFor,Pilot,Flea,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,2,CWJtB8c8noYNvY0zB9+gLdzKusbIwJTz,FromFront,246.7453,M Pulse,Weapon_Laser_MediumLaserPulse_0-STOCK,20,0.1300628,0.1707048,0,0.1707048,0.175,0.495951,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightTorso,10.4,RightTorso,137,126.6,105,105,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:14:42,OpFor,Pilot,Flea,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,2,CWJtB8c8noYNvY0zB9+gLdzKusbIwJTz,FromFront,246.7453,M Pulse,Weapon_Laser_MediumLaserPulse_0-STOCK,20,0.523973,0.5179939,0,0.5179939,0.175,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:15:04,OpFor,Pilot,Striker SRM,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,3,cLEtBjgLuU7fzm/185uUmQDgV8yGmHmG,FromRight,449.2324,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,0,0.4304537,0.4474958,0,0.4474958,0.1,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:15:04,OpFor,Pilot,Striker SRM,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,3,cLEtBjgLuU7fzm/185uUmQDgV8yGmHmG,FromRight,449.2324,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,0,0.3599597,0.3921575,0,0.3921575,0.1,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:15:04,OpFor,Pilot,Striker SRM,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,3,cLEtBjgLuU7fzm/185uUmQDgV8yGmHmG,FromRight,449.2324,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,0,0.1356205,0.1771747,0,0.1771747,0.1,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:15:04,OpFor,Pilot,Striker SRM,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,3,cLEtBjgLuU7fzm/185uUmQDgV8yGmHmG,FromRight,449.2324,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,0,0.609231,0.5832578,0,0.5832578,0.1,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:15:04,OpFor,Pilot,Striker SRM,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,3,cLEtBjgLuU7fzm/185uUmQDgV8yGmHmG,FromRight,449.2324,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,0,0.4424201,0.4566196,0,0.4566196,0.1,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:15:04,OpFor,Pilot,Striker SRM,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,3,cLEtBjgLuU7fzm/185uUmQDgV8yGmHmG,FromRight,449.2324,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,0,0.7143413,0.6708397,0,0.6708397,0.1,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:15:04,OpFor,Pilot,Striker SRM,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,3,cLEtBjgLuU7fzm/185uUmQDgV8yGmHmG,FromRight,449.2324,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,0,0.2269194,0.2743364,0,0.2743364,0.1,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:15:04,OpFor,Pilot,Striker SRM,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,3,cLEtBjgLuU7fzm/185uUmQDgV8yGmHmG,FromRight,449.2324,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,0,0.5605878,0.5456686,0,0.5456686,0.1,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:15:04,OpFor,Pilot,Striker SRM,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,3,cLEtBjgLuU7fzm/185uUmQDgV8yGmHmG,FromRight,449.2324,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,0,0.5327125,0.5245702,0,0.5245702,0.1,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:15:04,OpFor,Pilot,Striker SRM,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,3,cLEtBjgLuU7fzm/185uUmQDgV8yGmHmG,FromRight,449.2324,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,0,0.383662,0.4111341,0,0.4111341,0.1,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:15:19,OpFor,Defender,Condor Davion,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,3,ffNWoUV/cLqCn5jRSAPxdL2t3DpZB7NV,FromRight,657.8494,AC/2(Normal),Weapon_Autocannon_AC2_0-STOCK,6,0.2599087,0.3057596,0,0.3057596,0.1,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:15:19,OpFor,Defender,Condor Davion,Player,Silver Dollar,Marauder II,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,3,ffNWoUV/cLqCn5jRSAPxdL2t3DpZB7NV,FromRight,657.8494,AC/2(Normal),Weapon_Autocannon_AC2_0-STOCK,5,0.7733994,0.7259759,0,0.7259759,0.1,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:15:32,Player,Silver Dollar,Marauder II,OpFor,Pilot,Firestarter,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,5,TMZvJnoUgrUujm5mwrZdaxHBGLhCjeWr,FromFront,24.41384,Melee,Weapon_MeleeAttack,Melee,0.182873,0.229496,0,0.229496,0.675,0.8025885,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftLeg,125,LeftTorso,45,20,40,40,45,0,-0.05555555,1,0,--,--,(No Crit),--,--
2019-05-01T20:16:11,Player,AKA_Kobol,Vulcan,OpFor,Pilot,Firestarter,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,5,k5BcXx5kA8jEyDPfvLldFo7WuI/BY44R,ToProne,110.0669,M Laser+,Weapon_Laser_MediumLaser_1-Magna,32,0.2513382,0.2977592,0,0.2977592,0.55,0.3329284,0,262144,65536,65536,8192,8192,8192,8192,CenterTorso,2,CenterTorso,20,CenterTorso,48,28,55,55,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:16:11,Player,AKA_Kobol,Vulcan,OpFor,Pilot,Firestarter,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,5,k5BcXx5kA8jEyDPfvLldFo7WuI/BY44R,ToProne,110.0669,M Laser++,Weapon_Laser_MediumLaser_2-ExoStar,34,0.9222862,0.8938264,0,0.8938264,0.55,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:16:11,Player,AKA_Kobol,Vulcan,OpFor,Pilot,Firestarter,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,5,k5BcXx5kA8jEyDPfvLldFo7WuI/BY44R,ToProne,110.0669,M Laser,Weapon_Laser_MediumLaser_0-STOCK,31,0.5110087,0.5082579,0,0.5082579,0.55,0.9278768,0,262144,65536,65536,8192,8192,8192,8192,CenterTorso,2,RightTorso,16,RightTorso,45,29,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:16:11,Player,AKA_Kobol,Vulcan,OpFor,Pilot,Firestarter,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,5,k5BcXx5kA8jEyDPfvLldFo7WuI/BY44R,ToProne,110.0669,M Laser,Weapon_Laser_MediumLaser_0-STOCK,19,0.3427359,0.3780691,0,0.3780691,0.55,0.6282844,0,262144,65536,65536,8192,8192,8192,8192,CenterTorso,2,CenterTorso,16,CenterTorso,28,12,55,55,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:16:11,Player,AKA_Kobol,Vulcan,OpFor,Pilot,Firestarter,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,5,k5BcXx5kA8jEyDPfvLldFo7WuI/BY44R,ToProne,110.0669,M Laser,Weapon_Laser_MediumLaser_0-STOCK,26,0.20024,0.2475983,0,0.2475983,0.55,0.6077363,0,262144,65536,65536,8192,8192,8192,8192,CenterTorso,2,CenterTorso,16,CenterTorso,12,0,55,51,55,0.2298425,-0.04909091,1,0.5,0.4415891,7,Gyro,Functional,Penalized
2019-05-01T20:16:43,Player,anontech,Crab,OpFor,Pilot,Firestarter,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,5,GUve+ehOUYMBp/ObWMlXGACXrTP1+dz/,ToProne,86.67655,L Laser,Weapon_Laser_LargeLaser_0-STOCK,37,0.1811951,0.2277165,0,0.2277165,0.725,0.8918111,0,262144,65536,65536,8192,8192,8192,8192,CenterTorso,2,RightTorso,32,RightTorso,29,0,40,37,40,0.9597903,-0.0475,1,0.5,--,--,(No Crit),--,--
2019-05-01T20:16:43,Player,anontech,Crab,OpFor,Pilot,Firestarter,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,5,GUve+ehOUYMBp/ObWMlXGACXrTP1+dz/,ToProne,86.67655,L Pulse,Weapon_Laser_LargeLaserPulse_0-STOCK,36,0.3418591,0.3773445,0,0.3773445,0.775,0.4582306,0,262144,65536,65536,8192,8192,8192,8192,CenterTorso,2,CenterTorso,18.4,CenterTorso,0,0,51,32.6,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:16:43,Player,anontech,Crab,OpFor,Pilot,Firestarter,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,5,GUve+ehOUYMBp/ObWMlXGACXrTP1+dz/,ToProne,86.67655,L Pulse,Weapon_Laser_LargeLaserPulse_0-STOCK,36,0.7688848,0.7215703,0,0.7215703,0.775,0.5530071,0,262144,65536,65536,8192,8192,8192,8192,CenterTorso,1.5,CenterTorso,18.4,CenterTorso,0,0,32.6,14.2,55,0.08851973,0.4192728,1,0.5,0.7625065,12,Std. Engine,Functional,Penalized
2019-05-01T20:16:43,Player,anontech,Crab,OpFor,Pilot,Firestarter,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,5,GUve+ehOUYMBp/ObWMlXGACXrTP1+dz/,ToProne,86.67655,M Laser,Weapon_Laser_MediumLaser_0-STOCK,38,0.8804006,0.8416673,0,0.8416673,0.725,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:16:43,Player,anontech,Crab,OpFor,Pilot,Firestarter,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,5,GUve+ehOUYMBp/ObWMlXGACXrTP1+dz/,ToProne,86.67655,M Laser,Weapon_Laser_MediumLaser_0-STOCK,22,0.5483155,0.5363522,0,0.5363522,0.725,0.4224511,0,262144,65536,65536,8192,8192,8192,8192,CenterTorso,2,CenterTorso,16,CenterTorso,0,0,14.2,0,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:16:43,Player,anontech,Crab,OpFor,Pilot,Firestarter,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,5,GUve+ehOUYMBp/ObWMlXGACXrTP1+dz/,ToProne,86.67655,M Laser,Weapon_Laser_MediumLaser_0-STOCK,35,0.8664016,0.8251712,0,0.8251712,0.725,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T20:16:43,Player,anontech,Crab,OpFor,Pilot,Firestarter,4U7k6bROqiicdy5qQC71OOuvGm9g7nwS,5,5,GUve+ehOUYMBp/ObWMlXGACXrTP1+dz/,ToProne,86.67655,S Laser,Weapon_Laser_SmallLaser_0-STOCK,43,0.3127467,0.3528366,0,0.3528366,0.725,0.04381648,0,262144,65536,65536,8192,8192,8192,8192,CenterTorso,2,CenterTorso,12,CenterTorso,0,0,0,0,--,--,--,--,--,--,--,--,--,--
